session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,13,hvdw3428,22,csr_0_realeffort,TranscribeTask,1495347054,2,132,False
3,13,hvdw3428,26,csr_0_realeffort,TranscribeTask,1495347057,3,133,False
3,13,hvdw3428,30,csr_0_realeffort,TranscribeTask,1495347060,3,134,False
3,13,hvdw3428,34,csr_0_realeffort,TranscribeTask,1495347064,4,135,False
3,13,hvdw3428,38,csr_0_realeffort,TranscribeTask,1495347067,3,136,False
3,13,hvdw3428,42,csr_0_realeffort,TranscribeTask,1495347071,4,137,False
3,13,hvdw3428,46,csr_0_realeffort,TranscribeTask,1495347074,3,138,False
3,13,hvdw3428,50,csr_0_realeffort,TranscribeTask,1495347078,4,139,False
3,13,hvdw3428,54,csr_0_realeffort,TranscribeTask,1495347082,4,140,False
3,13,hvdw3428,58,csr_0_realeffort,TranscribeTask,1495347085,3,141,False
3,13,hvdw3428,62,csr_0_realeffort,TranscribeTask,1495347088,3,142,False
3,13,hvdw3428,66,csr_0_realeffort,TranscribeTask,1495347090,2,143,False
3,13,hvdw3428,70,csr_0_realeffort,TranscribeTask,1495347093,3,144,False
3,13,hvdw3428,74,csr_0_realeffort,TranscribeTask,1495347096,3,145,False
3,13,hvdw3428,78,csr_0_realeffort,TranscribeTask,1495347100,4,146,False
3,13,hvdw3428,82,csr_0_realeffort,TranscribeTask,1495347103,3,147,False
3,13,hvdw3428,86,csr_0_realeffort,TranscribeTask,1495347107,4,148,False
3,13,hvdw3428,90,csr_0_realeffort,TranscribeTask,1495347111,4,149,False
3,13,hvdw3428,94,csr_0_realeffort,TranscribeTask,1495347113,2,150,False
3,13,hvdw3428,98,csr_0_realeffort,TranscribeTask,1495347117,4,151,False
3,13,hvdw3428,102,csr_0_realeffort,TranscribeTask,1495347120,3,152,False
3,13,hvdw3428,106,csr_0_realeffort,TranscribeTask,1495347123,3,153,False
3,13,hvdw3428,110,csr_0_realeffort,TranscribeTask,1495347126,3,154,False
3,13,hvdw3428,114,csr_0_realeffort,TranscribeTask,1495347128,2,155,False
3,13,hvdw3428,118,csr_0_realeffort,TranscribeTask,1495347132,4,156,False
3,13,hvdw3428,122,csr_0_realeffort,TranscribeTask,1495347135,3,157,False
3,13,hvdw3428,126,csr_0_realeffort,TranscribeTask,1495347139,4,158,False
3,13,hvdw3428,130,csr_0_realeffort,TranscribeTask,1495347144,5,159,False
3,13,hvdw3428,134,csr_0_realeffort,TranscribeTask,1495347148,4,160,False
3,13,hvdw3428,138,csr_0_realeffort,TranscribeTask,1495347151,3,161,False
3,13,hvdw3428,142,csr_0_realeffort,TranscribeTask,1495347155,4,162,False
3,13,hvdw3428,146,csr_0_realeffort,TranscribeTask,1495347161,6,163,False
3,13,hvdw3428,399,csr_0_realeffort,ResultsWaitPage,1495347173,12,226,False
3,13,hvdw3428,404,csr_0_realeffort,TaskResults,1495347189,16,227,False
3,13,hvdw3428,505,csr_1_quiz,Instructions,1495347562,373,6,True
3,13,hvdw3428,506,csr_1_quiz,quiz,1495347576,14,6,False
3,13,hvdw3428,507,csr_1_quiz,quiz_sol,1495347655,79,6,False
3,13,hvdw3428,510,csr_1_quiz,quiz,1495347668,13,7,False
3,13,hvdw3428,511,csr_1_quiz,quiz_sol,1495347706,38,7,False
3,13,hvdw3428,514,csr_1_quiz,quiz,1495347757,51,8,False
3,13,hvdw3428,515,csr_1_quiz,quiz_sol,1495347766,9,8,False
3,13,hvdw3428,518,csr_1_quiz,quiz,1495347792,26,9,False
3,13,hvdw3428,519,csr_1_quiz,quiz_sol,1495347810,18,9,False
3,13,hvdw3428,522,csr_1_quiz,quiz,1495347876,66,10,False
3,13,hvdw3428,523,csr_1_quiz,quiz_sol,1495347879,3,10,False
3,13,hvdw3428,524,csr_1_quiz,WaitPage,1495347879,0,10,False
3,13,hvdw3428,525,csr_2_vcm,WaitPage1,1495347918,39,23,False
3,13,hvdw3428,526,csr_2_vcm,Instructions,1495347922,4,23,False
3,13,hvdw3428,527,csr_2_vcm,WaitPage,1495347925,3,23,False
3,13,hvdw3428,528,csr_2_vcm,SelectInvestment,1495347936,11,23,False
3,13,hvdw3428,529,csr_2_vcm,WaitPage2,1495348006,70,23,False
3,13,hvdw3428,530,csr_2_vcm,SelectInvestment_Review,1495348031,25,23,False
3,13,hvdw3428,531,csr_2_vcm,ShuffleWaitPage,1495348278,247,23,False
3,13,hvdw3428,536,csr_2_vcm,WaitPage,1495348279,1,24,False
3,13,hvdw3428,537,csr_2_vcm,SelectInvestment,1495348323,44,24,False
3,13,hvdw3428,538,csr_2_vcm,WaitPage2,1495348323,0,24,False
3,13,hvdw3428,539,csr_2_vcm,SelectInvestment_Review,1495348338,15,24,False
3,13,hvdw3428,540,csr_2_vcm,ShuffleWaitPage,1495348366,28,24,False
3,13,hvdw3428,545,csr_2_vcm,WaitPage,1495348367,1,25,False
3,13,hvdw3428,546,csr_2_vcm,SelectInvestment,1495348385,18,25,False
3,13,hvdw3428,547,csr_2_vcm,WaitPage2,1495348397,12,25,False
3,13,hvdw3428,548,csr_2_vcm,SelectInvestment_Review,1495348408,11,25,False
3,13,hvdw3428,549,csr_2_vcm,ShuffleWaitPage,1495348439,31,25,False
3,13,hvdw3428,554,csr_2_vcm,WaitPage,1495348441,2,26,False
3,13,hvdw3428,555,csr_2_vcm,SelectInvestment,1495348448,7,26,False
3,13,hvdw3428,556,csr_2_vcm,WaitPage2,1495348455,7,26,False
3,13,hvdw3428,557,csr_2_vcm,SelectInvestment_Review,1495348473,18,26,False
3,13,hvdw3428,558,csr_2_vcm,ShuffleWaitPage,1495348504,31,26,False
3,13,hvdw3428,563,csr_2_vcm,WaitPage,1495348505,1,27,False
3,13,hvdw3428,564,csr_2_vcm,SelectInvestment,1495348512,7,27,False
3,13,hvdw3428,565,csr_2_vcm,WaitPage2,1495348519,7,27,False
3,13,hvdw3428,566,csr_2_vcm,SelectInvestment_Review,1495348533,14,27,False
3,13,hvdw3428,567,csr_2_vcm,ShuffleWaitPage,1495348537,4,27,False
3,13,hvdw3428,572,csr_2_vcm,WaitPage,1495348538,1,28,False
3,13,hvdw3428,573,csr_2_vcm,SelectInvestment,1495348545,7,28,False
3,13,hvdw3428,574,csr_2_vcm,WaitPage2,1495348556,11,28,False
3,13,hvdw3428,575,csr_2_vcm,SelectInvestment_Review,1495348577,21,28,False
3,13,hvdw3428,576,csr_2_vcm,ShuffleWaitPage,1495348582,5,28,False
3,13,hvdw3428,581,csr_2_vcm,WaitPage,1495348583,1,29,False
3,13,hvdw3428,582,csr_2_vcm,SelectInvestment,1495348590,7,29,False
3,13,hvdw3428,583,csr_2_vcm,WaitPage2,1495348597,7,29,False
3,13,hvdw3428,584,csr_2_vcm,SelectInvestment_Review,1495348607,10,29,False
3,13,hvdw3428,585,csr_2_vcm,ShuffleWaitPage,1495348654,47,29,False
3,13,hvdw3428,590,csr_2_vcm,WaitPage,1495348655,1,30,False
3,13,hvdw3428,591,csr_2_vcm,SelectInvestment,1495348663,8,30,False
3,13,hvdw3428,592,csr_2_vcm,WaitPage2,1495348675,12,30,False
3,13,hvdw3428,593,csr_2_vcm,SelectInvestment_Review,1495348684,9,30,False
3,13,hvdw3428,594,csr_2_vcm,ShuffleWaitPage,1495348740,56,30,False
3,13,hvdw3428,599,csr_2_vcm,WaitPage,1495348740,0,31,False
3,13,hvdw3428,600,csr_2_vcm,SelectInvestment,1495348758,18,31,False
3,13,hvdw3428,601,csr_2_vcm,WaitPage2,1495348758,0,31,False
3,13,hvdw3428,602,csr_2_vcm,SelectInvestment_Review,1495348770,12,31,False
3,13,hvdw3428,603,csr_2_vcm,ShuffleWaitPage,1495348794,24,31,False
3,13,hvdw3428,608,csr_2_vcm,WaitPage,1495348795,1,32,False
3,13,hvdw3428,609,csr_2_vcm,SelectInvestment,1495348804,9,32,False
3,13,hvdw3428,610,csr_2_vcm,WaitPage2,1495348806,2,32,False
3,13,hvdw3428,611,csr_2_vcm,SelectInvestment_Review,1495348814,8,32,False
3,13,hvdw3428,613,csr_2_vcm,Part3_prep,1495348875,61,32,True
3,13,hvdw3428,614,csr_2_vcm,WaitPage3,1495348876,1,32,False
3,13,hvdw3428,617,csr_2_vcm,WaitPage,1495348877,1,33,False
3,13,hvdw3428,624,csr_3_stageT,InitWaitPage,1495348882,5,23,False
3,13,hvdw3428,625,csr_3_stageT,Instructions,1495349337,455,23,True
3,13,hvdw3428,626,csr_3_stageT,quiz1,1495349440,103,23,False
3,13,hvdw3428,627,csr_3_stageT,quiz1_sol,1495349442,2,23,False
3,13,hvdw3428,628,csr_3_stageT,quiz2,1495349479,37,23,False
3,13,hvdw3428,629,csr_3_stageT,quiz2_sol,1495349480,1,23,False
3,13,hvdw3428,631,csr_3_stageT,pregame,1495349499,19,23,False
3,13,hvdw3428,632,csr_3_stageT,A_Stage1,1495349505,6,23,False
3,13,hvdw3428,633,csr_3_stageT,WaitPage_F1,1495349505,0,23,False
3,13,hvdw3428,635,csr_3_stageT,WaitPage_A1,1495349530,25,23,False
3,13,hvdw3428,636,csr_3_stageT,A_Stage3,1495349632,102,23,False
3,13,hvdw3428,637,csr_3_stageT,WaitPage_F2,1495349632,0,23,False
3,13,hvdw3428,638,csr_3_stageT,Nature,1495349657,25,23,False
3,13,hvdw3428,639,csr_3_stageT,Results,1495349767,110,23,False
3,13,hvdw3428,648,csr_3_stageT,WaitPage,1495349767,0,24,False
3,13,hvdw3428,650,csr_3_stageT,A_Stage1,1495349776,9,24,False
3,13,hvdw3428,651,csr_3_stageT,WaitPage_F1,1495349776,0,24,False
3,13,hvdw3428,653,csr_3_stageT,WaitPage_A1,1495349781,5,24,False
3,13,hvdw3428,654,csr_3_stageT,A_Stage3,1495349786,5,24,False
3,13,hvdw3428,655,csr_3_stageT,WaitPage_F2,1495349786,0,24,False
3,13,hvdw3428,656,csr_3_stageT,Nature,1495349796,10,24,False
3,13,hvdw3428,657,csr_3_stageT,Results,1495349840,44,24,False
3,13,hvdw3428,666,csr_3_stageT,WaitPage,1495349840,0,25,False
3,13,hvdw3428,668,csr_3_stageT,A_Stage1,1495349843,3,25,False
3,13,hvdw3428,669,csr_3_stageT,WaitPage_F1,1495349843,0,25,False
3,13,hvdw3428,671,csr_3_stageT,WaitPage_A1,1495349848,5,25,False
3,13,hvdw3428,672,csr_3_stageT,A_Stage3,1495349858,10,25,False
3,13,hvdw3428,673,csr_3_stageT,WaitPage_F2,1495349858,0,25,False
3,13,hvdw3428,674,csr_3_stageT,Nature,1495349912,54,25,False
3,13,hvdw3428,675,csr_3_stageT,Results,1495349922,10,25,False
3,13,hvdw3428,684,csr_3_stageT,WaitPage,1495349922,0,26,False
3,13,hvdw3428,686,csr_3_stageT,A_Stage1,1495349926,4,26,False
3,13,hvdw3428,687,csr_3_stageT,WaitPage_F1,1495349926,0,26,False
3,13,hvdw3428,689,csr_3_stageT,WaitPage_A1,1495349933,7,26,False
3,13,hvdw3428,690,csr_3_stageT,A_Stage3,1495349943,10,26,False
3,13,hvdw3428,691,csr_3_stageT,WaitPage_F2,1495349944,1,26,False
3,13,hvdw3428,692,csr_3_stageT,Nature,1495349948,4,26,False
3,13,hvdw3428,693,csr_3_stageT,Results,1495349958,10,26,False
3,13,hvdw3428,702,csr_3_stageT,WaitPage,1495349958,0,27,False
3,13,hvdw3428,704,csr_3_stageT,A_Stage1,1495349962,4,27,False
3,13,hvdw3428,705,csr_3_stageT,WaitPage_F1,1495349962,0,27,False
3,13,hvdw3428,707,csr_3_stageT,WaitPage_A1,1495349965,3,27,False
3,13,hvdw3428,708,csr_3_stageT,A_Stage3,1495349984,19,27,False
3,13,hvdw3428,709,csr_3_stageT,WaitPage_F2,1495349984,0,27,False
3,13,hvdw3428,710,csr_3_stageT,Nature,1495349986,2,27,False
3,13,hvdw3428,711,csr_3_stageT,Results,1495349990,4,27,False
3,13,hvdw3428,720,csr_3_stageT,WaitPage,1495349992,2,28,False
3,13,hvdw3428,722,csr_3_stageT,A_Stage1,1495349997,5,28,False
3,13,hvdw3428,723,csr_3_stageT,WaitPage_F1,1495349997,0,28,False
3,13,hvdw3428,725,csr_3_stageT,WaitPage_A1,1495350003,6,28,False
3,13,hvdw3428,726,csr_3_stageT,A_Stage3,1495350008,5,28,False
3,13,hvdw3428,727,csr_3_stageT,WaitPage_F2,1495350008,0,28,False
3,13,hvdw3428,728,csr_3_stageT,Nature,1495350012,4,28,False
3,13,hvdw3428,729,csr_3_stageT,Results,1495350015,3,28,False
3,13,hvdw3428,738,csr_3_stageT,WaitPage,1495350015,0,29,False
3,13,hvdw3428,740,csr_3_stageT,A_Stage1,1495350018,3,29,False
3,13,hvdw3428,741,csr_3_stageT,WaitPage_F1,1495350018,0,29,False
3,13,hvdw3428,743,csr_3_stageT,WaitPage_A1,1495350022,4,29,False
3,13,hvdw3428,744,csr_3_stageT,A_Stage3,1495350026,4,29,False
3,13,hvdw3428,745,csr_3_stageT,WaitPage_F2,1495350026,0,29,False
3,13,hvdw3428,746,csr_3_stageT,Nature,1495350029,3,29,False
3,13,hvdw3428,747,csr_3_stageT,Results,1495350032,3,29,False
3,13,hvdw3428,756,csr_3_stageT,WaitPage,1495350032,0,30,False
3,13,hvdw3428,758,csr_3_stageT,A_Stage1,1495350035,3,30,False
3,13,hvdw3428,759,csr_3_stageT,WaitPage_F1,1495350035,0,30,False
3,13,hvdw3428,761,csr_3_stageT,WaitPage_A1,1495350038,3,30,False
3,13,hvdw3428,762,csr_3_stageT,A_Stage3,1495350041,3,30,False
3,13,hvdw3428,763,csr_3_stageT,WaitPage_F2,1495350041,0,30,False
3,13,hvdw3428,764,csr_3_stageT,Nature,1495350043,2,30,False
3,13,hvdw3428,765,csr_3_stageT,Results,1495350045,2,30,False
3,13,hvdw3428,774,csr_3_stageT,WaitPage,1495350047,2,31,False
3,13,hvdw3428,776,csr_3_stageT,A_Stage1,1495350049,2,31,False
3,13,hvdw3428,777,csr_3_stageT,WaitPage_F1,1495350049,0,31,False
3,13,hvdw3428,779,csr_3_stageT,WaitPage_A1,1495350053,4,31,False
3,13,hvdw3428,780,csr_3_stageT,A_Stage3,1495350055,2,31,False
3,13,hvdw3428,781,csr_3_stageT,WaitPage_F2,1495350055,0,31,False
3,13,hvdw3428,782,csr_3_stageT,Nature,1495350057,2,31,False
3,13,hvdw3428,783,csr_3_stageT,Results,1495350061,4,31,False
3,13,hvdw3428,792,csr_3_stageT,WaitPage,1495350061,0,32,False
3,13,hvdw3428,794,csr_3_stageT,A_Stage1,1495350064,3,32,False
3,13,hvdw3428,795,csr_3_stageT,WaitPage_F1,1495350064,0,32,False
3,13,hvdw3428,797,csr_3_stageT,WaitPage_A1,1495350067,3,32,False
3,13,hvdw3428,798,csr_3_stageT,A_Stage3,1495350070,3,32,False
3,13,hvdw3428,799,csr_3_stageT,WaitPage_F2,1495350071,1,32,False
3,13,hvdw3428,800,csr_3_stageT,Nature,1495350073,2,32,False
3,13,hvdw3428,801,csr_3_stageT,Results,1495350079,6,32,False
3,13,hvdw3428,802,csr_3_stageT,FinalResults1,1495350364,285,32,False
3,14,96qvu9ce,1,csr_0_realeffort,Instructions1,1495347040,146,127,True
3,14,96qvu9ce,10,csr_0_realeffort,TranscribeTask,1495347044,4,129,False
3,14,96qvu9ce,14,csr_0_realeffort,TranscribeTask,1495347049,5,130,False
3,14,96qvu9ce,18,csr_0_realeffort,TranscribeTask,1495347051,2,131,False
3,14,96qvu9ce,22,csr_0_realeffort,TranscribeTask,1495347055,4,132,False
3,14,96qvu9ce,26,csr_0_realeffort,TranscribeTask,1495347057,2,133,False
3,14,96qvu9ce,30,csr_0_realeffort,TranscribeTask,1495347060,3,134,False
3,14,96qvu9ce,34,csr_0_realeffort,TranscribeTask,1495347063,3,135,False
3,14,96qvu9ce,38,csr_0_realeffort,TranscribeTask,1495347067,4,136,False
3,14,96qvu9ce,42,csr_0_realeffort,TranscribeTask,1495347070,3,137,False
3,14,96qvu9ce,46,csr_0_realeffort,TranscribeTask,1495347072,2,138,False
3,14,96qvu9ce,50,csr_0_realeffort,TranscribeTask,1495347075,3,139,False
3,14,96qvu9ce,54,csr_0_realeffort,TranscribeTask,1495347078,3,140,False
3,14,96qvu9ce,58,csr_0_realeffort,TranscribeTask,1495347080,2,141,False
3,14,96qvu9ce,62,csr_0_realeffort,TranscribeTask,1495347083,3,142,False
3,14,96qvu9ce,66,csr_0_realeffort,TranscribeTask,1495347085,2,143,False
3,14,96qvu9ce,70,csr_0_realeffort,TranscribeTask,1495347090,5,144,False
3,14,96qvu9ce,74,csr_0_realeffort,TranscribeTask,1495347093,3,145,False
3,14,96qvu9ce,78,csr_0_realeffort,TranscribeTask,1495347097,4,146,False
3,14,96qvu9ce,82,csr_0_realeffort,TranscribeTask,1495347099,2,147,False
3,14,96qvu9ce,86,csr_0_realeffort,TranscribeTask,1495347103,4,148,False
3,14,96qvu9ce,90,csr_0_realeffort,TranscribeTask,1495347105,2,149,False
3,14,96qvu9ce,94,csr_0_realeffort,TranscribeTask,1495347107,2,150,False
3,14,96qvu9ce,98,csr_0_realeffort,TranscribeTask,1495347110,3,151,False
3,14,96qvu9ce,102,csr_0_realeffort,TranscribeTask,1495347114,4,152,False
3,14,96qvu9ce,106,csr_0_realeffort,TranscribeTask,1495347117,3,153,False
3,14,96qvu9ce,110,csr_0_realeffort,TranscribeTask,1495347119,2,154,False
3,14,96qvu9ce,114,csr_0_realeffort,TranscribeTask,1495347125,6,155,False
3,14,96qvu9ce,118,csr_0_realeffort,TranscribeTask,1495347128,3,156,False
3,14,96qvu9ce,122,csr_0_realeffort,TranscribeTask,1495347130,2,157,False
3,14,96qvu9ce,126,csr_0_realeffort,TranscribeTask,1495347133,3,158,False
3,14,96qvu9ce,130,csr_0_realeffort,TranscribeTask,1495347135,2,159,False
3,14,96qvu9ce,134,csr_0_realeffort,TranscribeTask,1495347137,2,160,False
3,14,96qvu9ce,138,csr_0_realeffort,TranscribeTask,1495347144,7,161,False
3,14,96qvu9ce,142,csr_0_realeffort,TranscribeTask,1495347147,3,162,False
3,14,96qvu9ce,146,csr_0_realeffort,TranscribeTask,1495347150,3,163,False
3,14,96qvu9ce,150,csr_0_realeffort,TranscribeTask,1495347154,4,164,False
3,14,96qvu9ce,154,csr_0_realeffort,TranscribeTask,1495347157,3,165,False
3,14,96qvu9ce,158,csr_0_realeffort,TranscribeTask,1495347158,1,166,False
3,14,96qvu9ce,162,csr_0_realeffort,TranscribeTask,1495347168,10,167,False
3,14,96qvu9ce,399,csr_0_realeffort,ResultsWaitPage,1495347174,6,226,False
3,14,96qvu9ce,404,csr_0_realeffort,TaskResults,1495347192,18,227,False
3,14,96qvu9ce,505,csr_1_quiz,Instructions,1495347562,370,6,True
3,14,96qvu9ce,506,csr_1_quiz,quiz,1495347594,32,6,False
3,14,96qvu9ce,507,csr_1_quiz,quiz_sol,1495347603,9,6,False
3,14,96qvu9ce,510,csr_1_quiz,quiz,1495347626,23,7,False
3,14,96qvu9ce,511,csr_1_quiz,quiz_sol,1495347628,2,7,False
3,14,96qvu9ce,514,csr_1_quiz,quiz,1495347646,18,8,False
3,14,96qvu9ce,515,csr_1_quiz,quiz_sol,1495347650,4,8,False
3,14,96qvu9ce,518,csr_1_quiz,quiz,1495347690,40,9,False
3,14,96qvu9ce,519,csr_1_quiz,quiz_sol,1495347692,2,9,False
3,14,96qvu9ce,522,csr_1_quiz,quiz,1495347750,58,10,False
3,14,96qvu9ce,523,csr_1_quiz,quiz_sol,1495347752,2,10,False
3,14,96qvu9ce,524,csr_1_quiz,WaitPage,1495347879,127,10,False
3,14,96qvu9ce,525,csr_2_vcm,WaitPage1,1495347989,110,23,False
3,14,96qvu9ce,526,csr_2_vcm,Instructions,1495347996,7,23,False
3,14,96qvu9ce,527,csr_2_vcm,WaitPage,1495348007,11,23,False
3,14,96qvu9ce,528,csr_2_vcm,SelectInvestment,1495348032,25,23,False
3,14,96qvu9ce,529,csr_2_vcm,WaitPage2,1495348073,41,23,False
3,14,96qvu9ce,530,csr_2_vcm,SelectInvestment_Review,1495348087,14,23,False
3,14,96qvu9ce,531,csr_2_vcm,ShuffleWaitPage,1495348277,190,23,False
3,14,96qvu9ce,536,csr_2_vcm,WaitPage,1495348279,2,24,False
3,14,96qvu9ce,537,csr_2_vcm,SelectInvestment,1495348301,22,24,False
3,14,96qvu9ce,538,csr_2_vcm,WaitPage2,1495348318,17,24,False
3,14,96qvu9ce,539,csr_2_vcm,SelectInvestment_Review,1495348320,2,24,False
3,14,96qvu9ce,540,csr_2_vcm,ShuffleWaitPage,1495348365,45,24,False
3,14,96qvu9ce,545,csr_2_vcm,WaitPage,1495348366,1,25,False
3,14,96qvu9ce,546,csr_2_vcm,SelectInvestment,1495348374,8,25,False
3,14,96qvu9ce,547,csr_2_vcm,WaitPage2,1495348398,24,25,False
3,14,96qvu9ce,548,csr_2_vcm,SelectInvestment_Review,1495348412,14,25,False
3,14,96qvu9ce,549,csr_2_vcm,ShuffleWaitPage,1495348439,27,25,False
3,14,96qvu9ce,554,csr_2_vcm,WaitPage,1495348440,1,26,False
3,14,96qvu9ce,555,csr_2_vcm,SelectInvestment,1495348444,4,26,False
3,14,96qvu9ce,556,csr_2_vcm,WaitPage2,1495348453,9,26,False
3,14,96qvu9ce,557,csr_2_vcm,SelectInvestment_Review,1495348461,8,26,False
3,14,96qvu9ce,558,csr_2_vcm,ShuffleWaitPage,1495348504,43,26,False
3,14,96qvu9ce,563,csr_2_vcm,WaitPage,1495348506,2,27,False
3,14,96qvu9ce,564,csr_2_vcm,SelectInvestment,1495348510,4,27,False
3,14,96qvu9ce,565,csr_2_vcm,WaitPage2,1495348519,9,27,False
3,14,96qvu9ce,566,csr_2_vcm,SelectInvestment_Review,1495348529,10,27,False
3,14,96qvu9ce,567,csr_2_vcm,ShuffleWaitPage,1495348537,8,27,False
3,14,96qvu9ce,572,csr_2_vcm,WaitPage,1495348538,1,28,False
3,14,96qvu9ce,573,csr_2_vcm,SelectInvestment,1495348543,5,28,False
3,14,96qvu9ce,574,csr_2_vcm,WaitPage2,1495348556,13,28,False
3,14,96qvu9ce,575,csr_2_vcm,SelectInvestment_Review,1495348559,3,28,False
3,14,96qvu9ce,576,csr_2_vcm,ShuffleWaitPage,1495348582,23,28,False
3,14,96qvu9ce,581,csr_2_vcm,WaitPage,1495348583,1,29,False
3,14,96qvu9ce,582,csr_2_vcm,SelectInvestment,1495348587,4,29,False
3,14,96qvu9ce,583,csr_2_vcm,WaitPage2,1495348595,8,29,False
3,14,96qvu9ce,584,csr_2_vcm,SelectInvestment_Review,1495348598,3,29,False
3,14,96qvu9ce,585,csr_2_vcm,ShuffleWaitPage,1495348654,56,29,False
3,14,96qvu9ce,590,csr_2_vcm,WaitPage,1495348655,1,30,False
3,14,96qvu9ce,591,csr_2_vcm,SelectInvestment,1495348662,7,30,False
3,14,96qvu9ce,592,csr_2_vcm,WaitPage2,1495348672,10,30,False
3,14,96qvu9ce,593,csr_2_vcm,SelectInvestment_Review,1495348685,13,30,False
3,14,96qvu9ce,594,csr_2_vcm,ShuffleWaitPage,1495348739,54,30,False
3,14,96qvu9ce,599,csr_2_vcm,WaitPage,1495348740,1,31,False
3,14,96qvu9ce,600,csr_2_vcm,SelectInvestment,1495348758,18,31,False
3,14,96qvu9ce,601,csr_2_vcm,WaitPage2,1495348759,1,31,False
3,14,96qvu9ce,602,csr_2_vcm,SelectInvestment_Review,1495348770,11,31,False
3,14,96qvu9ce,603,csr_2_vcm,ShuffleWaitPage,1495348795,25,31,False
3,14,96qvu9ce,608,csr_2_vcm,WaitPage,1495348795,0,32,False
3,14,96qvu9ce,609,csr_2_vcm,SelectInvestment,1495348801,6,32,False
3,14,96qvu9ce,610,csr_2_vcm,WaitPage2,1495348806,5,32,False
3,14,96qvu9ce,611,csr_2_vcm,SelectInvestment_Review,1495348810,4,32,False
3,14,96qvu9ce,613,csr_2_vcm,Part3_prep,1495348876,66,32,True
3,14,96qvu9ce,614,csr_2_vcm,WaitPage3,1495348876,0,32,False
3,14,96qvu9ce,617,csr_2_vcm,WaitPage,1495348877,1,33,False
3,14,96qvu9ce,624,csr_3_stageT,InitWaitPage,1495348881,4,23,False
3,14,96qvu9ce,625,csr_3_stageT,Instructions,1495349337,456,23,True
3,14,96qvu9ce,626,csr_3_stageT,quiz1,1495349428,91,23,False
3,14,96qvu9ce,627,csr_3_stageT,quiz1_sol,1495349430,2,23,False
3,14,96qvu9ce,628,csr_3_stageT,quiz2,1495349463,33,23,False
3,14,96qvu9ce,629,csr_3_stageT,quiz2_sol,1495349464,1,23,False
3,14,96qvu9ce,631,csr_3_stageT,pregame,1495349502,38,23,False
3,14,96qvu9ce,632,csr_3_stageT,A_Stage1,1495349520,18,23,False
3,14,96qvu9ce,633,csr_3_stageT,WaitPage_F1,1495349520,0,23,False
3,14,96qvu9ce,635,csr_3_stageT,WaitPage_A1,1495349546,26,23,False
3,14,96qvu9ce,636,csr_3_stageT,A_Stage3,1495349651,105,23,False
3,14,96qvu9ce,637,csr_3_stageT,WaitPage_F2,1495349652,1,23,False
3,14,96qvu9ce,638,csr_3_stageT,Nature,1495349666,14,23,False
3,14,96qvu9ce,639,csr_3_stageT,Results,1495349676,10,23,False
3,14,96qvu9ce,648,csr_3_stageT,WaitPage,1495349704,28,24,False
3,14,96qvu9ce,650,csr_3_stageT,A_Stage1,1495349718,14,24,False
3,14,96qvu9ce,651,csr_3_stageT,WaitPage_F1,1495349718,0,24,False
3,14,96qvu9ce,653,csr_3_stageT,WaitPage_A1,1495349728,10,24,False
3,14,96qvu9ce,654,csr_3_stageT,A_Stage3,1495349742,14,24,False
3,14,96qvu9ce,655,csr_3_stageT,WaitPage_F2,1495349742,0,24,False
3,14,96qvu9ce,656,csr_3_stageT,Nature,1495349748,6,24,False
3,14,96qvu9ce,657,csr_3_stageT,Results,1495349756,8,24,False
3,14,96qvu9ce,666,csr_3_stageT,WaitPage,1495349756,0,25,False
3,14,96qvu9ce,668,csr_3_stageT,A_Stage1,1495349767,11,25,False
3,14,96qvu9ce,669,csr_3_stageT,WaitPage_F1,1495349767,0,25,False
3,14,96qvu9ce,671,csr_3_stageT,WaitPage_A1,1495349778,11,25,False
3,14,96qvu9ce,672,csr_3_stageT,A_Stage3,1495349791,13,25,False
3,14,96qvu9ce,673,csr_3_stageT,WaitPage_F2,1495349791,0,25,False
3,14,96qvu9ce,674,csr_3_stageT,Nature,1495349803,12,25,False
3,14,96qvu9ce,675,csr_3_stageT,Results,1495349807,4,25,False
3,14,96qvu9ce,684,csr_3_stageT,WaitPage,1495349807,0,26,False
3,14,96qvu9ce,686,csr_3_stageT,A_Stage1,1495349815,8,26,False
3,14,96qvu9ce,687,csr_3_stageT,WaitPage_F1,1495349815,0,26,False
3,14,96qvu9ce,689,csr_3_stageT,WaitPage_A1,1495349823,8,26,False
3,14,96qvu9ce,690,csr_3_stageT,A_Stage3,1495349835,12,26,False
3,14,96qvu9ce,691,csr_3_stageT,WaitPage_F2,1495349835,0,26,False
3,14,96qvu9ce,692,csr_3_stageT,Nature,1495349837,2,26,False
3,14,96qvu9ce,693,csr_3_stageT,Results,1495349839,2,26,False
3,14,96qvu9ce,702,csr_3_stageT,WaitPage,1495349843,4,27,False
3,14,96qvu9ce,704,csr_3_stageT,A_Stage1,1495349847,4,27,False
3,14,96qvu9ce,705,csr_3_stageT,WaitPage_F1,1495349847,0,27,False
3,14,96qvu9ce,707,csr_3_stageT,WaitPage_A1,1495349851,4,27,False
3,14,96qvu9ce,708,csr_3_stageT,A_Stage3,1495349856,5,27,False
3,14,96qvu9ce,709,csr_3_stageT,WaitPage_F2,1495349856,0,27,False
